,t,EAG1,EAG3,EAG4,EAG2,Solenoid
3521,35.21,0.03515625,-0.0087890625,0.0029296875,0.005859375,-1.5087890625
3522,35.22,0.0380859375,0.0,0.0029296875,0.0029296875,-1.505859375
3523,35.230000000000004,0.029296875,0.01171875,0.0,0.0,-1.5087890625
3524,35.24,0.0263671875,0.0,-0.0087890625,0.0,-1.5087890625
3525,35.25,0.0234375,-0.0087890625,-0.01171875,-0.0087890625,-1.5087890625
3526,35.26,0.005859375,-0.0029296875,-0.0146484375,-0.0146484375,-1.5029296875
3527,35.27,-0.017578125,-0.0029296875,-0.01171875,0.0,-1.51171875
3528,35.28,-0.0205078125,0.0087890625,-0.005859375,0.0029296875,-1.5029296875
3529,35.29,-0.0146484375,0.0029296875,0.0087890625,0.0029296875,-1.5146484375
3530,35.300000000000004,-0.03515625,-0.0087890625,0.0205078125,0.0029296875,-1.51171875
3531,35.31,-0.0380859375,-0.0029296875,0.017578125,0.005859375,-1.505859375
3532,35.32,-0.029296875,0.0029296875,0.017578125,0.005859375,-1.51171875
3533,35.33,-0.0205078125,0.0029296875,0.005859375,0.0029296875,-1.5087890625
3534,35.34,-0.0087890625,0.005859375,0.0029296875,0.0029296875,-1.5087890625
3535,35.35,0.005859375,0.0146484375,-0.0087890625,0.005859375,-1.5087890625
3536,35.36,0.0087890625,0.0087890625,-0.0087890625,0.005859375,-1.505859375
3537,35.37,0.0205078125,0.0,0.0,0.0029296875,-1.51171875
3538,35.38,0.0205078125,-0.0087890625,0.0,0.0,-1.505859375
3539,35.39,0.0234375,-0.0029296875,0.005859375,0.0,-1.505859375
3540,35.4,0.0322265625,0.0,0.0,0.0,-1.505859375
3541,35.410000000000004,0.0205078125,-0.005859375,-0.005859375,0.005859375,-1.5087890625
3542,35.42,0.017578125,-0.01171875,-0.0029296875,0.01171875,-1.5087890625
3543,35.43,0.0205078125,-0.0146484375,0.0,0.005859375,-1.505859375
3544,35.44,0.0234375,-0.0087890625,-0.005859375,0.005859375,-1.51171875
3545,35.45,0.0205078125,-0.0087890625,0.0,0.005859375,-1.5087890625
3546,35.46,0.01171875,-0.0087890625,0.0,0.0,-1.5087890625
3547,35.47,0.01171875,-0.01171875,0.0,-0.0029296875,-1.505859375
3548,35.480000000000004,0.0,-0.0087890625,0.0029296875,-0.0029296875,-1.505859375
3549,35.49,-0.017578125,-0.0029296875,0.0029296875,0.0,-1.505859375
3550,35.5,-0.0029296875,0.0,0.005859375,-0.0029296875,-1.505859375
3551,35.51,-0.0029296875,-0.005859375,0.0087890625,-0.0029296875,-1.505859375
3552,35.52,0.005859375,-0.0205078125,-0.0029296875,-0.005859375,-1.5087890625
3553,35.53,0.0087890625,-0.0234375,0.005859375,-0.0029296875,-1.505859375
3554,35.54,0.0087890625,-0.0234375,0.0029296875,-0.0146484375,-1.51171875
3555,35.550000000000004,0.017578125,-0.0234375,0.0,-0.017578125,-1.51171875
3556,35.56,0.029296875,-0.029296875,0.005859375,-0.0146484375,-1.5087890625
3557,35.57,0.0380859375,-0.0234375,0.0,-0.017578125,-1.5087890625
3558,35.58,0.0380859375,-0.0205078125,-0.0087890625,-0.005859375,-1.51171875
3559,35.59,0.03515625,-0.0146484375,-0.0029296875,-0.0029296875,-1.5087890625
3560,35.6,0.0322265625,-0.0029296875,-0.0087890625,-0.0087890625,-1.505859375
3561,35.61,0.01171875,0.005859375,-0.017578125,-0.0234375,-1.5029296875
3562,35.62,0.0087890625,0.0,-0.0087890625,-0.0234375,-1.5087890625
3563,35.63,-0.005859375,-0.005859375,-0.01171875,-0.0234375,-1.5087890625
3564,35.64,-0.0087890625,0.0029296875,0.0,-0.0087890625,-1.5087890625
3565,35.65,-0.0029296875,0.0,-0.0029296875,-0.005859375,-1.5087890625
3566,35.660000000000004,0.0146484375,0.005859375,0.0,-0.005859375,-1.5029296875
3567,35.67,0.0205078125,-0.0029296875,0.0,-0.0029296875,-1.51171875
3568,35.68,0.0205078125,-0.0087890625,-0.01171875,-0.01171875,-1.505859375
3569,35.69,0.017578125,-0.0146484375,-0.017578125,-0.0263671875,-1.5087890625
3570,35.7,0.0,-0.0087890625,-0.017578125,-0.0263671875,-1.5029296875
3571,35.71,-0.0234375,-0.01171875,-0.0205078125,-0.029296875,-1.5087890625
3572,35.72,-0.0380859375,-0.01171875,-0.017578125,-0.0263671875,-1.505859375
3573,35.730000000000004,-0.029296875,-0.01171875,-0.0087890625,-0.0205078125,-1.51171875
3574,35.74,-0.0146484375,-0.0263671875,-0.005859375,-0.0205078125,-1.51171875
3575,35.75,0.0029296875,-0.0322265625,0.0029296875,-0.017578125,-1.5087890625
3576,35.76,0.017578125,-0.017578125,0.005859375,-0.0146484375,-1.505859375
3577,35.77,0.0234375,-0.0087890625,0.0029296875,-0.017578125,-1.505859375
3578,35.78,0.0234375,0.0087890625,-0.0087890625,-0.0263671875,-1.5029296875
3579,35.79,0.0146484375,0.0146484375,-0.01171875,-0.0263671875,-1.505859375
3580,35.800000000000004,0.0029296875,0.0087890625,-0.0263671875,-0.0263671875,-1.5087890625
3581,35.81,-0.0263671875,0.005859375,-0.017578125,-0.029296875,-1.5029296875
3582,35.82,-0.0380859375,-0.0029296875,-0.0087890625,-0.017578125,-1.5087890625
3583,35.83,-0.041015625,-0.0087890625,-0.005859375,-0.0234375,-1.5087890625
3584,35.84,-0.029296875,-0.0146484375,0.0087890625,-0.0146484375,-1.5087890625
3585,35.85,-0.0146484375,-0.0205078125,0.0,-0.0234375,-1.505859375
3586,35.86,0.0029296875,-0.0205078125,0.0,-0.0263671875,-1.5146484375
3587,35.87,0.0234375,-0.0087890625,0.0,-0.0263671875,-1.5087890625
3588,35.88,0.029296875,-0.0029296875,0.0029296875,-0.0263671875,-1.5087890625
3589,35.89,0.0322265625,-0.005859375,0.005859375,-0.029296875,-1.51171875
3590,35.9,0.046875,-0.0029296875,0.005859375,-0.0234375,-1.505859375
3591,35.910000000000004,0.0439453125,0.0,0.0087890625,-0.0263671875,-1.5087890625
3592,35.92,0.0439453125,0.0087890625,0.0087890625,-0.029296875,-1.51171875
3593,35.93,0.041015625,0.017578125,0.0,-0.0322265625,-1.5087890625
3594,35.94,0.0263671875,0.0087890625,-0.0029296875,-0.0263671875,-1.5087890625
3595,35.95,0.0146484375,0.0029296875,-0.0146484375,-0.0205078125,-1.51171875
3596,35.96,0.0,0.005859375,-0.005859375,-0.0205078125,-1.505859375
3597,35.97,-0.01171875,0.0,0.0,-0.0205078125,-1.505859375
3598,35.980000000000004,0.0,-0.0029296875,0.005859375,-0.0146484375,-1.5087890625
3599,35.99,0.005859375,-0.0087890625,0.005859375,-0.0263671875,-1.51171875
3600,36.0,0.005859375,0.0,0.0146484375,-0.0205078125,-1.505859375
3601,36.01,0.0087890625,0.0,0.01171875,-0.0234375,-1.5029296875
3602,36.02,0.0,-0.005859375,0.0146484375,-0.0234375,-1.505859375
3603,36.03,-0.017578125,-0.01171875,0.01171875,-0.017578125,-1.5087890625
3604,36.04,-0.0234375,-0.0087890625,0.005859375,-0.0146484375,-1.505859375
3605,36.050000000000004,-0.0205078125,-0.01171875,-0.0029296875,-0.01171875,-1.5087890625
3606,36.06,-0.0322265625,-0.01171875,0.0,-0.01171875,-1.5087890625
3607,36.07,-0.0556640625,0.0,0.005859375,-0.0146484375,-1.505859375
3608,36.08,-0.076171875,0.0,0.0,-0.01171875,-1.5087890625
3609,36.09,-0.0966796875,0.0029296875,0.0,-0.0087890625,-1.51171875
3610,36.1,-0.1025390625,0.0,0.0029296875,-0.0087890625,-1.505859375
3611,36.11,-0.1025390625,0.0,0.005859375,-0.0087890625,-1.51171875
3612,36.12,-0.09375,-0.0029296875,0.0,-0.0087890625,-1.5087890625
3613,36.13,-0.08203125,-0.0087890625,-0.0029296875,-0.01171875,-1.51171875
3614,36.14,-0.087890625,-0.005859375,-0.0029296875,0.0,-1.5087890625
3615,36.15,-0.08203125,0.005859375,-0.005859375,0.005859375,-1.51171875
3616,36.160000000000004,-0.0732421875,0.005859375,-0.0087890625,0.01171875,-1.505859375
3617,36.17,-0.05859375,0.01171875,-0.0087890625,0.0205078125,-1.5087890625
3618,36.18,-0.029296875,0.0029296875,-0.0087890625,0.0234375,-1.51171875
3619,36.19,-0.0205078125,-0.017578125,-0.0087890625,0.0234375,-1.505859375
3620,36.2,-0.0205078125,-0.017578125,-0.005859375,0.0234375,-1.51171875
3621,36.21,-0.0146484375,-0.01171875,-0.0029296875,0.0234375,-1.51171875
3622,36.22,-0.0205078125,-0.0029296875,0.005859375,0.0322265625,-1.5
3623,36.230000000000004,-0.01171875,0.0029296875,0.0029296875,0.041015625,-1.5087890625
3624,36.24,0.0029296875,0.0087890625,0.0,0.046875,-1.5087890625
3625,36.25,0.0205078125,0.0,0.0029296875,0.0498046875,-1.505859375
3626,36.26,0.0263671875,0.0,-0.005859375,0.0556640625,-1.505859375
3627,36.27,0.0234375,0.0029296875,-0.0029296875,0.05859375,-1.5087890625
3628,36.28,0.017578125,-0.0087890625,-0.0087890625,0.064453125,-1.5029296875
3629,36.29,0.005859375,0.0029296875,-0.0087890625,0.0673828125,-1.5087890625
3630,36.300000000000004,0.005859375,0.0029296875,-0.01171875,0.0673828125,-1.5087890625
3631,36.31,0.0,0.0087890625,-0.017578125,0.0673828125,-1.5087890625
3632,36.32,-0.0029296875,0.0146484375,-0.01171875,0.0673828125,-1.5
3633,36.33,0.0029296875,0.0,-0.0146484375,0.064453125,-1.505859375
3634,36.34,0.0205078125,0.0087890625,-0.0087890625,0.0615234375,-1.505859375
3635,36.35,0.0322265625,0.005859375,-0.0087890625,0.0615234375,-1.505859375
3636,36.36,0.0322265625,0.0087890625,0.0,0.0556640625,-1.51171875
3637,36.37,0.0205078125,0.0029296875,0.0029296875,0.0439453125,-1.5087890625
3638,36.38,-0.0146484375,0.0,0.0029296875,0.0380859375,-1.5029296875
3639,36.39,-0.03515625,-0.0087890625,0.0087890625,0.0322265625,-1.5087890625
3640,36.4,-0.05859375,-0.0029296875,0.0205078125,0.0234375,-1.505859375
3641,36.410000000000004,-0.076171875,-0.0087890625,0.01171875,0.029296875,-1.51171875
3642,36.42,-0.08203125,-0.0029296875,0.0,0.0205078125,-1.5
3643,36.43,-0.076171875,0.0029296875,-0.005859375,0.0205078125,-1.5087890625
3644,36.44,-0.0732421875,0.01171875,0.0,0.017578125,-1.5087890625
3645,36.45,-0.0556640625,0.005859375,-0.0029296875,0.01171875,-1.5087890625
3646,36.46,-0.0380859375,0.0029296875,-0.0029296875,0.0146484375,-1.5087890625
3647,36.47,-0.029296875,0.0029296875,0.0,0.0205078125,-1.51171875
3648,36.480000000000004,-0.005859375,0.005859375,-0.0029296875,0.017578125,-1.505859375
3649,36.49,0.0029296875,0.005859375,0.0029296875,0.0087890625,-1.505859375
3650,36.5,0.0205078125,0.005859375,0.0,0.005859375,-1.5087890625
3651,36.51,0.03515625,0.0087890625,-0.005859375,0.0029296875,-1.51171875
3652,36.52,0.0380859375,0.0029296875,-0.0146484375,0.0029296875,-1.5087890625
3653,36.53,0.0234375,0.0087890625,-0.01171875,-0.0029296875,-1.505859375
3654,36.54,0.0146484375,0.0087890625,-0.01171875,-0.0029296875,-1.5087890625
3655,36.550000000000004,0.0029296875,0.0,-0.01171875,-0.0087890625,-1.5087890625
3656,36.56,-0.0029296875,-0.0087890625,0.005859375,-0.005859375,-1.505859375
3657,36.57,-0.0205078125,-0.017578125,0.0146484375,-0.0087890625,-1.505859375
3658,36.58,-0.0322265625,-0.005859375,0.0087890625,-0.0087890625,-1.51171875
3659,36.59,-0.0234375,-0.0087890625,0.01171875,-0.005859375,-1.5087890625
3660,36.6,-0.017578125,-0.01171875,0.0,-0.005859375,-1.5087890625
3661,36.61,-0.0146484375,-0.005859375,0.0029296875,-0.01171875,-1.505859375
3662,36.62,-0.005859375,0.0029296875,0.0029296875,-0.0146484375,-1.51171875
3663,36.63,-0.005859375,0.0,-0.0029296875,-0.0146484375,-1.5087890625
3664,36.64,-0.0234375,-0.0087890625,0.005859375,-0.0087890625,-1.5087890625
3665,36.65,-0.041015625,-0.0205078125,0.0087890625,0.0,-1.5087890625
3666,36.660000000000004,-0.041015625,-0.0146484375,0.0087890625,-0.0087890625,-1.505859375
3667,36.67,-0.03515625,-0.005859375,0.0087890625,-0.0087890625,-1.5087890625
3668,36.68,-0.029296875,0.0,0.0029296875,-0.01171875,-1.5087890625
3669,36.69,-0.0380859375,0.0,0.0,-0.01171875,-1.505859375
3670,36.7,-0.041015625,-0.0087890625,0.0029296875,-0.0146484375,-1.5087890625
3671,36.71,-0.0556640625,-0.0087890625,0.0,-0.01171875,-1.51171875
3672,36.72,-0.046875,0.0,0.0087890625,-0.005859375,-1.5087890625
3673,36.730000000000004,-0.0380859375,-0.005859375,0.0087890625,-0.0029296875,-1.505859375
3674,36.74,-0.029296875,0.0029296875,0.0087890625,-0.0029296875,-1.505859375
3675,36.75,-0.0322265625,0.005859375,0.0029296875,0.0029296875,-1.505859375
3676,36.76,-0.0234375,0.0029296875,0.0087890625,0.0087890625,-1.51171875
3677,36.77,-0.0263671875,0.005859375,0.0029296875,0.0087890625,-1.5087890625
3678,36.78,-0.0234375,0.01171875,0.005859375,0.0087890625,-1.5087890625
3679,36.79,-0.0146484375,0.0146484375,0.0029296875,0.0146484375,-1.5087890625
3680,36.800000000000004,-0.017578125,0.0087890625,0.0,0.0234375,-1.505859375
3681,36.81,-0.017578125,0.005859375,-0.0029296875,0.029296875,-1.505859375
3682,36.82,-0.052734375,0.0146484375,0.0029296875,0.029296875,-1.5087890625
3683,36.83,-0.087890625,-0.0029296875,0.005859375,0.0263671875,-1.51171875
3684,36.84,-0.09375,-0.0146484375,0.005859375,0.041015625,-1.51171875
3685,36.85,-0.0908203125,-0.01171875,0.005859375,0.03515625,-1.51171875
3686,36.86,-0.0791015625,-0.01171875,0.0087890625,0.03515625,-1.5087890625
3687,36.87,-0.076171875,-0.01171875,0.0146484375,0.0322265625,-1.5087890625
3688,36.88,-0.05859375,-0.01171875,0.005859375,0.03515625,-1.5087890625
3689,36.89,-0.05859375,-0.0029296875,-0.01171875,0.041015625,-1.5087890625
3690,36.9,-0.052734375,-0.0029296875,-0.01171875,0.0498046875,-1.5087890625
3691,36.910000000000004,-0.052734375,-0.005859375,-0.01171875,0.046875,-1.5087890625
3692,36.92,-0.0380859375,-0.01171875,-0.0029296875,0.0498046875,-1.505859375
3693,36.93,-0.041015625,0.0,-0.0029296875,0.052734375,-1.5087890625
3694,36.94,-0.041015625,-0.005859375,0.0029296875,0.05859375,-1.505859375
3695,36.95,-0.0439453125,-0.005859375,-0.005859375,0.0556640625,-1.505859375
3696,36.96,-0.046875,0.0,-0.01171875,0.052734375,-1.5087890625
3697,36.97,-0.0498046875,0.0146484375,-0.005859375,0.0556640625,-1.5087890625
3698,36.980000000000004,-0.041015625,0.01171875,-0.0087890625,0.052734375,-1.505859375
3699,36.99,-0.041015625,0.0029296875,-0.0146484375,0.0556640625,-1.505859375
3700,37.0,-0.03515625,0.0,-0.01171875,0.0556640625,-1.5087890625
3701,37.01,-0.029296875,-0.0029296875,-0.005859375,0.052734375,-1.5029296875
3702,37.02,-0.0205078125,-0.005859375,-0.005859375,0.0556640625,-1.5087890625
3703,37.03,-0.0087890625,0.0029296875,-0.0029296875,0.0498046875,-1.51171875
3704,37.04,-0.005859375,0.0087890625,-0.005859375,0.0556640625,-1.5146484375
3705,37.050000000000004,-0.0029296875,0.0087890625,-0.0087890625,0.052734375,-1.505859375
3706,37.06,-0.0234375,0.0029296875,-0.0087890625,0.0556640625,-1.505859375
3707,37.07,-0.041015625,0.0,-0.0087890625,0.05859375,-1.505859375
3708,37.08,-0.0439453125,-0.0087890625,-0.005859375,0.0556640625,-1.5087890625
3709,37.09,-0.041015625,-0.0087890625,-0.005859375,0.064453125,-1.5087890625
3710,37.1,-0.0380859375,-0.017578125,-0.0029296875,0.05859375,-1.51171875
3711,37.11,-0.0380859375,-0.0205078125,0.0029296875,0.0615234375,-1.505859375
3712,37.12,-0.0322265625,-0.0234375,-0.005859375,0.064453125,-1.5087890625
3713,37.13,-0.0146484375,-0.0234375,-0.005859375,0.0703125,-1.5087890625
3714,37.14,-0.005859375,-0.01171875,0.0029296875,0.0703125,-1.5087890625
3715,37.15,0.0146484375,-0.0029296875,0.005859375,0.076171875,-1.505859375
3716,37.160000000000004,0.0205078125,0.0,0.005859375,0.0673828125,-1.5029296875
3717,37.17,0.0234375,0.0029296875,0.0029296875,0.0732421875,-1.505859375
3718,37.18,0.029296875,0.0,0.0,0.0732421875,-1.505859375
3719,37.19,0.0322265625,-0.0029296875,-0.005859375,0.064453125,-1.505859375
3720,37.2,0.0322265625,-0.0029296875,-0.0087890625,0.05859375,-1.5087890625
3721,37.21,0.0322265625,-0.01171875,-0.005859375,0.052734375,-1.505859375
3722,37.22,0.0087890625,-0.0087890625,-0.0205078125,0.046875,-1.51171875
3723,37.230000000000004,-0.0234375,0.0,-0.017578125,0.0556640625,-1.505859375
3724,37.24,-0.0498046875,0.0,-0.01171875,0.052734375,-1.5087890625
3725,37.25,-0.087890625,0.005859375,-0.01171875,0.064453125,-1.5029296875
3726,37.26,-0.1142578125,0.01171875,-0.01171875,0.0732421875,-1.505859375
3727,37.27,-0.1171875,0.0029296875,-0.0146484375,0.0673828125,-1.5087890625
3728,37.28,-0.1171875,-0.0087890625,-0.01171875,0.0673828125,-1.5087890625
3729,37.29,-0.111328125,-0.005859375,-0.0029296875,0.0615234375,-1.505859375
3730,37.300000000000004,-0.099609375,0.0029296875,-0.01171875,0.0615234375,-1.505859375
3731,37.31,-0.09375,0.0087890625,-0.0087890625,0.0673828125,-1.5087890625
3732,37.32,-0.076171875,0.0087890625,0.0,0.0673828125,-1.505859375
3733,37.33,-0.0791015625,0.01171875,0.0,0.0673828125,-1.51171875
3734,37.34,-0.064453125,0.0087890625,0.0029296875,0.0673828125,-1.505859375
3735,37.35,-0.0673828125,0.017578125,-0.005859375,0.0615234375,-1.505859375
3736,37.36,-0.0615234375,0.017578125,-0.01171875,0.064453125,-1.5087890625
3737,37.37,-0.064453125,0.005859375,-0.0234375,0.0673828125,-1.5087890625
3738,37.38,-0.046875,0.005859375,-0.0263671875,0.064453125,-1.5087890625
3739,37.39,-0.029296875,-0.0029296875,-0.029296875,0.0703125,-1.5029296875
3740,37.4,-0.0439453125,-0.0146484375,-0.0263671875,0.064453125,-1.505859375
3741,37.410000000000004,-0.052734375,-0.005859375,-0.0146484375,0.05859375,-1.505859375
3742,37.42,-0.041015625,-0.005859375,-0.0087890625,0.052734375,-1.505859375
3743,37.43,-0.029296875,-0.0029296875,0.0,0.03515625,-1.5087890625
3744,37.44,-0.0146484375,0.0029296875,0.005859375,0.03515625,-1.5087890625
3745,37.45,-0.0234375,-0.0146484375,0.0029296875,0.0263671875,-1.5087890625
3746,37.46,-0.0263671875,-0.0205078125,0.0029296875,0.03515625,-1.505859375
3747,37.47,-0.0263671875,-0.017578125,-0.0029296875,0.0322265625,-1.505859375
3748,37.480000000000004,-0.0263671875,-0.005859375,-0.0029296875,0.0234375,-1.505859375
3749,37.49,-0.0234375,0.0,-0.0029296875,0.0146484375,-1.505859375
3750,37.5,-0.0146484375,-0.0029296875,-0.0146484375,0.0146484375,-1.5087890625
3751,37.51,-0.0263671875,-0.01171875,-0.0087890625,0.0087890625,-1.505859375
3752,37.52,-0.029296875,-0.01171875,-0.0087890625,0.0205078125,-1.5029296875
3753,37.53,-0.03515625,-0.0234375,-0.0146484375,0.0234375,-1.505859375
3754,37.54,-0.029296875,-0.0205078125,0.0,0.0234375,-1.505859375
3755,37.550000000000004,-0.0263671875,-0.0263671875,-0.0087890625,0.017578125,-1.5
3756,37.56,-0.0146484375,-0.0205078125,-0.005859375,0.0087890625,-1.505859375
3757,37.57,-0.01171875,-0.0205078125,-0.0146484375,0.005859375,-1.5087890625
3758,37.58,-0.0146484375,-0.01171875,-0.01171875,0.0,-1.51171875
3759,37.59,-0.041015625,-0.005859375,-0.017578125,0.0,-1.5029296875
3760,37.6,-0.0615234375,0.0,-0.0146484375,-0.0087890625,-1.505859375
3761,37.61,-0.0673828125,-0.0029296875,-0.01171875,-0.005859375,-1.5087890625
3762,37.62,-0.0439453125,-0.0029296875,-0.0029296875,-0.005859375,-1.5087890625
3763,37.63,-0.0087890625,-0.0087890625,-0.0029296875,-0.0029296875,-1.5087890625
3764,37.64,0.005859375,-0.0087890625,0.0,-0.005859375,-1.505859375
3765,37.65,0.0087890625,-0.0146484375,-0.005859375,0.0,-1.5087890625
3766,37.660000000000004,-0.01171875,-0.0087890625,-0.005859375,-0.0087890625,-1.5087890625
3767,37.67,-0.0439453125,-0.0087890625,-0.0029296875,-0.01171875,-1.505859375
3768,37.68,-0.0615234375,-0.0146484375,0.0,-0.01171875,-1.505859375
3769,37.69,-0.0703125,-0.01171875,0.0087890625,-0.017578125,-1.5087890625
3770,37.7,-0.0615234375,-0.0087890625,0.0029296875,-0.017578125,-1.505859375
3771,37.71,-0.0439453125,-0.0087890625,0.0,-0.0205078125,-1.5087890625
3772,37.72,-0.03515625,-0.0087890625,-0.01171875,-0.0146484375,-1.505859375
3773,37.730000000000004,-0.0263671875,-0.0205078125,-0.0205078125,-0.0146484375,-1.5087890625
3774,37.74,-0.0205078125,-0.0263671875,-0.0205078125,-0.0146484375,-1.51171875
3775,37.75,-0.0234375,-0.0234375,-0.017578125,-0.0205078125,-1.51171875
3776,37.76,-0.017578125,-0.0205078125,-0.0146484375,-0.017578125,-1.5087890625
3777,37.77,0.0,-0.0205078125,-0.01171875,-0.0263671875,-1.51171875
3778,37.78,0.0087890625,-0.0146484375,-0.0087890625,-0.0205078125,-1.505859375
3779,37.79,0.0205078125,0.0,-0.0146484375,-0.017578125,-1.505859375
3780,37.800000000000004,0.03515625,0.005859375,-0.0146484375,-0.0205078125,-1.5087890625
3781,37.81,0.0322265625,0.0087890625,-0.0146484375,-0.0234375,-1.505859375
3782,37.82,0.0263671875,0.005859375,-0.01171875,-0.0205078125,-1.505859375
3783,37.83,0.01171875,-0.0029296875,0.0029296875,-0.0322265625,-1.5087890625
3784,37.84,0.0029296875,-0.0087890625,0.0087890625,-0.0380859375,-1.5087890625
3785,37.85,0.005859375,-0.0087890625,0.005859375,-0.03515625,-1.5087890625
3786,37.86,0.005859375,-0.0087890625,0.0029296875,-0.029296875,-1.51171875
3787,37.87,0.0087890625,-0.0146484375,0.0,-0.03515625,-1.51171875
3788,37.88,0.01171875,0.0,0.0029296875,-0.0439453125,-1.5087890625
3789,37.89,0.0205078125,0.0,0.0,-0.0439453125,-1.505859375
3790,37.9,0.0234375,0.005859375,0.0,-0.03515625,-1.505859375
3791,37.910000000000004,0.0234375,-0.0029296875,-0.005859375,-0.0322265625,-1.5087890625
3792,37.92,0.0322265625,0.0,-0.0087890625,-0.0380859375,-1.505859375
3793,37.93,0.0498046875,0.005859375,-0.017578125,-0.0380859375,-1.51171875
3794,37.94,0.0556640625,-0.0029296875,-0.017578125,-0.041015625,-1.5087890625
3795,37.95,0.064453125,-0.0029296875,-0.0029296875,-0.03515625,-1.5087890625
3796,37.96,0.052734375,-0.0087890625,0.005859375,-0.0263671875,-1.5087890625
3797,37.97,0.029296875,-0.0087890625,0.0146484375,-0.0322265625,-1.5087890625
3798,37.980000000000004,0.0205078125,-0.0087890625,0.0029296875,-0.029296875,-1.5087890625
3799,37.99,0.0234375,-0.005859375,0.0,-0.0234375,-1.5087890625
3800,38.0,0.029296875,-0.0029296875,-0.0029296875,-0.0234375,-1.505859375
3801,38.01,0.029296875,-0.0029296875,0.0,-0.0263671875,-1.5146484375
3802,38.02,0.029296875,-0.005859375,-0.005859375,-0.0234375,-1.5029296875
